t2.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,12.266152814193054
t2.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.031603942559012235
t2.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,5.36950422313839
t2.nii_log-sigma-5-0-mm-3D_glcm_MCC,0.9942306009637152
t2.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.06892166842318263
t2.nii_log-sigma-5-0-mm-3D_glcm_SumAverage,24.53230562838611
t2.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,5.000488569728155
t2.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,27.716826634879176
t2.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,6.695257997487062
t2.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,566.0494875549049
t2.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.1657538762971903
t2.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,3.344930662888085
t2.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,202.32532942898976
t2.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,27.810717594627096
t2.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,177.10834553440702
t2.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,38.02547584187408
t2.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,7332.9818448023425
t2.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.81764335915059
t2.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.022122186164775414
t2.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.042466307375940995
t2.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,6.893001671353427
t2.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.0009088860205099158
t2.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,77.57596871101893
t2.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.05823538349543273
t2.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,23.58563596052599
t2.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,160.59651230717498
t2.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,14.575712262204593
t2.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,2948.884068559429
t2.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.2617174160337005
t2.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.023224585907380725
